date,AAPL_XLK,AAPL_alpha,MSFT_XLK,MSFT_alpha,NVDA_XLK,NVDA_alpha,AVGO_XLK,AVGO_alpha,AMD_XLK,AMD_alpha,ADBE_XLK,ADBE_alpha,CRM_XLK,CRM_alpha,CSCO_XLK,CSCO_alpha,INTC_XLK,INTC_alpha,ORCL_XLK,ORCL_alpha,QCOM_XLK,QCOM_alpha,TXN_XLK,TXN_alpha
2023-02-17,1.0122702461771982,-0.0009072509519674632,1.0779830482678896,0.00013898912539494785,1.8401786161483167,0.0038062904809271444,0.857634788420576,0.0015631204200690222,1.6642153695420552,-0.0005132394349675056,1.0127356473813152,0.0004717287142116172,0.9459543324814144,0.0010239592167856052,0.49358151300941494,0.0005088812519754772,1.008027379018292,-0.0021257036844143876,0.5260964931657363,0.0009827586281046443,1.2795083253767738,-0.000652852795947481,0.8647161235680786,-0.0009155314330295746
2023-02-21,0.9998144889272184,-0.000624261540461058,1.0908450189204693,-0.0001630247637627012,1.8550827125591063,0.0034718862516111815,0.865701204658676,0.001367792783506688,1.665349673799359,-0.0005441382054317979,1.0084168106649747,0.0006016434948523809,0.9424363163479649,0.0011248609925235112,0.49334891423108024,0.0005110421466412628,0.9997430345023628,-0.0019118353951407684,0.5298507219179377,0.0008914418420560938,1.2700523209240735,-0.00042124728137853053,0.8542531349076026,-0.0006836839234636734
2023-02-22,1.0078495782860681,-0.0006008210625950267,1.09271919735197,6.602795565450185e-05,1.8380454025629822,0.0034669048842010434,0.8653262691731578,0.0011921901644120349,1.6312178133038193,-0.0003320420714158865,1.0061019866052763,0.0003680315208261926,0.9306109318650947,0.0009475073453716266,0.5016738417208307,0.0002406634747452764,1.0322606232324099,-0.002667335062703178,0.5111280856725278,0.0005996636869259876,1.2666483182743986,-0.0005099036186966444,0.8483950843088813,-0.0009649247983146441
2023-02-23,1.008573039149536,-0.0004784927261012559,1.0926977142103136,4.119655187742783e-06,1.832507244469194,0.0033705079648589076,0.8673505919731588,0.001072940533594727,1.6305749864713144,-0.00033979347825587324,1.0025557229159057,0.00039316892928908085,0.923920476363529,0.0009565119995071678,0.5028006726576725,0.00013312909804895015,1.0401483805947855,-0.0027898575134313757,0.5108468814378355,0.0006214795303325653,1.2654717108022455,-0.00045979444020344186,0.847001571140587,-0.0010778162917015601
2023-02-24,0.9912923826828691,-0.00045772885963322584,1.090180516462376,-0.0001791591739122953,1.9218597674784226,0.005076234626095189,0.8641226353929705,0.0010891876072810286,1.6409132333163416,-4.546833828555268e-06,0.9823692300572493,2.555226219320137e-05,0.9175243558781218,0.0005738048851508378,0.49266436975441424,-2.2702393725107463e-05,1.0308982802896323,-0.002892473281712525,0.5283977135522121,0.0008197151468339163,1.2609938806527012,-0.0003989251212447922,0.8442207466153283,-0.0010145375229618464
2023-02-27,0.9848349127576702,-0.000372994459429271,1.0931585148658118,-0.00022419115683383107,1.9187815886077346,0.005153011382322171,0.8635812326342294,0.0011072802593443867,1.6437665401964456,-1.868976754205347e-05,1.0586710127898287,-0.001140305828497039,0.9417319238895772,0.0002687271710231716,0.5049178901757128,-0.00019941818575604082,1.033022881355265,-0.0029122973912919592,0.5101070605770047,0.0010849692566456074,1.2456981002687249,-0.00017651716836060503,0.8383475145544316,-0.000936457151940284
2023-02-28,0.9783517158156466,-0.00012317442677974423,1.0959492107651483,-0.0003418657444928801,1.9182685938158575,0.0050200995759646875,0.8693880064053855,0.001130171847428562,1.6560698712434792,-0.00034710996859847786,1.0621216549718968,-0.0012078588441278995,0.9391419837882906,0.00034844244862804565,0.5116997889026917,-0.00031694317366192764,1.04222990044732,-0.00344338503538038,0.5051831819430356,0.0009392143241376849,1.2437135347653783,-0.0004512801886704909,0.8458320043520664,-0.0009967281221132714
2023-03-01,0.9797666519916199,-0.00013707279898541067,1.0737004788594815,-0.0004514588203043199,1.989723575689332,0.005133158241684566,0.8269086308221933,0.0012029872832891944,1.7408318212801666,8.346249947935578e-05,1.0495942363425663,-0.001117776105307959,0.9086859717600104,0.00028358981822013195,0.49646721727696325,-0.00047558322650962325,1.068501156143558,-0.003197467762894991,0.5030032205596346,0.0008204291724472791,1.2230775762235355,-0.0004784424869088296,0.8381730410913917,-0.0009110448910644367
2023-03-02,0.9832843786451299,-0.00026458041766850974,1.0762253796347854,-0.0004771183946851693,1.995940791607629,0.004840180157062196,0.8253308772081347,0.0013117006782138287,1.7366788140382503,0.00030757897092591267,1.0462577968221427,-0.0009546790009382404,0.9029551666804703,0.0022307122716876873,0.49470497815361564,-0.0005144835703615256,1.0553546737245012,-0.002643840199543549,0.5065926837693426,0.00047528491751051865,1.217476318932789,-0.0003224279597866396,0.834150842652568,-0.0004436577724746757
2023-03-03,0.9779597657046499,-0.0004345104275682118,1.0852843511597776,-0.0005004181902794266,1.9902703104740134,0.004940572376657735,0.8166833308306201,0.0015110068626677986,1.7316062746005076,0.0007839422219344067,1.0619584683662968,-0.0006342270661981695,0.9773306897139652,0.004034909070614805,0.49249057623828046,-0.0005072731899315999,1.0727873002930886,-0.002166362131241455,0.504303112350441,0.0005957061828031234,1.205195902176807,-0.0005209757108148815,0.8378220143850905,-0.0005267950209983773
2023-03-06,1.0086279090141597,-0.0003724004642306903,1.0762255475640583,-0.0005874923720330166,1.9732397758336444,0.004365002391431256,0.8599869550267338,0.002195787170779915,1.7094225298610282,0.00023257338818044788,1.0705112417822973,-0.0004291248897206196,0.863048478371691,0.004772014094511607,0.5016379574924046,-0.000447190494920747,1.068924134750396,-0.0025798349479602776,0.4757295039577807,0.00153468937656869,1.1698231622151667,-0.0009629344099123632,0.8422168606909709,-0.0008838688524469322
2023-03-07,1.0063488157095994,-7.900692040490177e-05,1.082164990860426,-0.0006242617538971666,1.9664773573493173,0.0039062075677345825,0.8704690581261834,0.0019598968968908255,1.6901183944437417,0.0002075466840135258,1.0957514837017026,-0.0006420845233799938,0.872042388693423,0.0042259544285546,0.49559717584316937,-0.00036098609454535575,1.0742349637320503,-0.0029892537587735517,0.47975044386130644,0.001520769133514215,1.1618611548742876,-0.0011460876365031797,0.8405937085535458,-0.001214857533635798
2023-03-08,1.0043760914980626,3.583645080260339e-05,1.0801141649750274,-0.0006142632854037403,1.9638000746182582,0.0038253738455272064,0.8686682043163907,0.0020975260588776416,1.661431073052471,0.0006752374030559118,1.0847912646177928,-0.00037405074822846975,0.8588117834617887,0.00465846138594872,0.49681566622263795,-0.00033273555108752486,1.0751647905802406,-0.002996922609854455,0.4901103342223842,0.0013371769899213036,1.1697850145547428,-0.0012359728423489086,0.835713752361023,-0.0011442088419807098
2023-03-09,1.0090517148869775,0.000102759538312641,1.0799231593875873,-0.00070515103655077,1.9430861221087723,0.003684851479964033,0.8612494439315167,0.002009865760904289,1.6991311790298713,0.0014279183771217113,1.0811930140952575,-0.0004739763312211809,0.8749053862098913,0.004767164407515533,0.48723229838748827,-0.00046645715488565864,1.092689694802575,-0.0026453682767849877,0.4805151741744413,0.0011662326027352227,1.1612626968884472,-0.0012843909297266822,0.8423703502912651,-0.0008901831915656759
2023-03-10,1.0110028476128172,4.699360791356774e-05,1.0678016093852662,-0.0005023174487832453,1.9498416437404273,0.0035889269253185996,0.8811498334352879,0.0014292119679959955,1.6822015876992165,0.001864425252116786,1.0880909000375658,-0.000597597576908384,0.895855038378445,0.0043539271751462825,0.4820286631063077,-0.0003154254853038658,1.0547562497978273,-0.0020503431183701206,0.4939087579146067,0.0009561969787660978,1.1709298020350352,-0.001315765178832856,0.8425138148668713,-0.0008395683070296558
2023-03-13,1.0145807404035143,0.000205298389093903,1.0529521509497357,-0.00052120164531209,1.9586788371450645,0.004011748582240204,0.877110990711439,0.0014404734770031924,1.6799578293189057,0.0021984071379742725,1.0980356389182484,-0.0007145798954768337,0.9345494534886284,0.004154776700048423,0.46643533581973673,-0.00036743345673601914,0.9982968433205974,-0.0011235287933139908,0.5168112583042335,0.0004346688477693768,1.1741647464869156,-0.0011394446530098446,0.8342060307948577,-0.000763976546579839
2023-03-14,1.0218917265953624,0.0004178862031579643,1.0544836266006923,-0.00034573844978937865,1.9504829043286027,0.0037167657006815145,0.8642319506198904,0.0011529194816684316,1.6793944080447838,0.0020119387800827246,1.0898181648940546,-0.0010646451950081823,0.9331577347876667,0.004164595506538764,0.4629607967562492,-0.00048402328561561567,1.0005435739433532,-0.0012082845062083602,0.5323006790094029,0.0008047093677070128,1.164652397586493,-0.001435597909971054,0.8451702237267706,-0.0004626709077979043
2023-03-15,1.0021022345675823,0.00039256102702534847,1.065741902905686,-0.00047730485085726746,1.9420414524798941,0.0038546247866435585,0.8792577455568847,0.001020372150873602,1.6994696971062047,0.0028388006890782223,1.0974367680371506,-0.0010543491948850434,0.9557624484114784,0.0044569898706425665,0.4661113367917004,-0.00039395885633150063,1.022421623203866,-0.0008263907381968686,0.5177678523266452,0.00020549661419629365,1.152117582727494,-0.0014863504188899882,0.8311411862557346,-0.0005599287687428594
2023-03-16,0.9706474014723743,0.0006308790220468114,1.0914349605537068,-0.0003630196712593309,2.029651973780118,0.0032966129793486417,0.8905971919738772,0.0007523998525900033,1.7799169413878828,0.0026478742811269574,1.1261900736384176,-0.0012268076954320708,0.9544117938829936,0.004386002645127347,0.44933114796341106,-0.0002758218137108308,1.0207680382447635,-0.0005794248743807212,0.5124482371000387,-7.547496588394288e-05,1.1614007627324419,-0.0016846257255601154,0.8273887278706726,-0.0006585429585454525
2023-03-17,0.9505247406558033,0.0005612891256333323,1.1076259971713143,-0.00018694982953667075,2.0178973765990302,0.0031918742399315936,0.882014262807459,0.0004997700838561578,1.828127504310182,0.0028576800598817645,1.232080632637352,-0.0017429034113992988,0.9309448468801904,0.00445559464786091,0.4662462529550778,-0.0001421069010052188,1.0908372274650078,-0.00026723484008557194,0.5285045243459917,1.0293375548997693e-05,1.1835845480618319,-0.0015088411343382154,0.8248916742316603,-0.0009138361971100182
2023-03-20,0.9502510686808142,0.0005020267705815968,1.1049493115873494,2.9125955487548094e-05,2.0308521662875223,0.0031033632134610262,0.88785906492479,0.0003115876663906062,1.8451477451731528,0.0027884651255549713,1.216522483406799,-0.0012981705079542463,0.9591407468750918,0.0038459603053260264,0.4643771618163972,-8.688684436637662e-05,1.1127266062499837,-0.0007120340170299619,0.5556589060014546,-0.00028709571736496747,1.1877545568793377,-0.0014999001111983587,0.8306530262327217,-0.0010739143864672122
2023-03-21,0.9481829912522887,0.0007877748577257279,1.1087429018538955,-0.0004888006314973615,2.029579668836822,0.003428109840333437,0.8846225917651961,0.000838118079926415,1.8471463146598393,0.0025209097725664292,1.216189296790868,-0.001530300919708729,0.9589004621548948,0.003971424361363642,0.4623366339845768,0.00018335200285164114,1.1148882054930822,-0.0008460676002000889,0.5532755524869056,-3.409906116046981e-05,1.1861594066447545,-0.0012505936216301488,0.8274438561567512,-0.0005766714169875605
2023-03-22,0.9417380199442851,0.0007392512071740316,1.1152121603315004,-0.00043320537019607376,2.038324619170357,0.0034588999018391846,0.8580801791615271,0.00031660872595186667,1.8271252080042422,0.00200765312895282,1.2369968183012627,-0.0010460368851525298,0.968106280908149,0.004153520623485515,0.45990580240282264,6.264680982519548e-05,1.102894950058014,-0.0013144964073960631,0.5569568095184089,3.894472834033982e-05,1.1856164203687594,-0.001181351498101077,0.8195374721005922,-0.0007774656638287929
2023-03-23,0.9404963315897759,0.0007468481901348983,1.1159981870610136,-0.00038380778171613226,1.9546085883291309,0.004514388140836066,0.8750859796186102,0.00014475747933016467,1.7623566715072403,0.0029386886440964334,1.2999786746305089,-0.001841607040991209,1.0018573302177853,0.003773550517234751,0.49026904645914815,-0.00041107725291649453,1.0950887468660184,-0.001233242285806242,0.5515631464393012,0.00017595899933434806,1.1800231099591254,-0.0011448786012504897,0.8167311873856509,-0.0007766265784503157
2023-03-24,0.9300619961704658,0.0006998249338762493,1.1182811156553665,-0.00038265984889120346,1.9426864809079003,0.004648010027228016,0.87350752293385,0.00016674734756586505,1.7585654954497925,0.002788800944011298,1.301661300620708,-0.0019356759721992248,0.9850488840200228,0.0036158472286735945,0.4884224934948107,-0.0004951186171969042,1.1122284530019686,-0.0011050691879554333,0.5405549929765056,-3.1358885903744454e-05,1.1799974858009181,-0.0011704177074243973,0.8272580181013128,-0.0006067527343145743
2023-03-27,0.9240901112709863,0.0008993924364589338,1.1217813595714636,-0.0003205846315668362,1.8821962612754117,0.0054039400472682434,0.8838882847808393,-0.000152185307453367,1.7533610319026316,0.0023823010990869703,1.30582936705042,-0.0017769813980012506,1.0002409634549527,0.003449357077009393,0.4944591760473655,-0.00036883431306676756,1.118071147998182,-0.001061626698437925,0.5473949092708669,-0.00014285801721870177,1.1798196019571425,-0.0011178261957767925,0.8322252963257794,-0.0007981691869359546
2023-03-28,0.9021152812864672,0.0011465521821259518,1.140458623022959,-0.0006130241871005969,1.9131088197706174,0.004992587461343476,0.8888730678379863,-0.000275536753138907,1.7797763061494243,0.0020126563769719257,1.3036864350593655,-0.0016962971418677053,0.9841099089296818,0.0037419310582852703,0.4880180825676582,-0.00024784342960023254,1.120786109780901,-0.00107117057859095,0.5235400457426849,0.00038268732258795986,1.174598523878451,-0.0010414795183471708,0.8354954701874413,-0.0008897477030314603
2023-03-29,0.8955766395440575,0.0010898794689213043,1.1426345186299751,-0.000561230273503595,1.943863629043045,0.005156029118917847,0.8867262355551134,-0.0002652057572742877,1.81518035155135,0.00188685143397716,1.3070298460754057,-0.0014923588002667373,0.9760622604040866,0.003833225102454087,0.4949899656514849,-0.00021733268222034704,1.1185912231490789,-0.0008639179674356961,0.5256537857717674,0.00036994474966249276,1.187841276089286,-0.0012242634753929225,0.8252579794569121,-0.000789401308433606
2023-03-30,0.8964033180673943,0.0010432347724435532,1.1353309931380235,-0.0005624623474837285,1.9066677604778552,0.004889876035243057,0.8623767329620009,-0.0005417842688394741,1.7792829916182307,0.0015990304252675265,1.2913633630948442,-0.0016229036264045157,0.9726341957508465,0.003848988212248888,0.5044625288963435,-0.00021917218509574636,1.2003292401263208,-0.00042083915794089094,0.5230769624859395,0.0002562934438354444,1.1999076784776637,-0.001203390781473736,0.8316817072392548,-0.0008014459587767872
2023-03-31,0.8620110704044374,0.001635938634025537,1.1465970473775204,-0.0007710974777634114,1.8898173089167676,0.004862208738689943,0.8635107276663795,-0.0004606743090014324,1.7806466312180231,0.0014713514045337451,1.3033608661185963,-0.002013657794964771,0.985304081970021,0.003190966118979777,0.5163527954012639,-0.00045398401363601847,1.228697401214516,-0.0008212504393219724,0.5488021712026766,-0.0004275986483091806,1.1902792117079146,-0.0008690397772077576,0.8341413904885623,-0.0006053602100165281
2023-04-03,0.8639301479853855,0.0015503852347820038,1.143004701010177,1.1988883931671017e-05,1.8750350448757203,0.00428614197439517,0.864547347234484,-0.0006299764840319287,1.7574435680373655,0.0010605713143792784,1.2972419897152974,-0.0023153644689071443,0.9861124689295729,0.00268056206606947,0.524456792978927,-0.00017324595705679822,1.231943760442198,-0.0013534179095852365,0.5667428229943609,-0.0003063945150842114,1.1791692013261685,-0.0016987185980502583,0.834768056099108,-0.001207317915836925
2023-04-04,0.8702075818954823,0.0015736004948272825,1.1280554285956392,0.0001625779847091724,1.870696991607738,0.004407295972288884,0.8799001538581742,-0.0007653875118570934,1.7567615557410527,0.0008984529749835497,1.2789994196835914,-0.0022234371818786194,0.9801076790180999,0.002522122729010602,0.5159852765391302,-5.2254216944259925e-05,1.2709364779487673,-0.0016811503642704005,0.5806104103768794,-0.00031513317114521453,1.1993779682279007,-0.002180292704653829,0.846988292905223,-0.0014469718344805047
