date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN
2025-03-31,-0.4571135388547006,0.4652411986399265,1.3182036658134215,-1.3435322562011034,1.9220861608815514,-0.06895433388515919,-0.9254957195070065,-0.46154395276094357,0.7967754931649227,0.43116581235926266,-0.2819340011709928,0.05202482963575419
2025-04-01,0.10457177658050265,0.08926446532290654,1.0397492499706025,-1.406285260718055,1.7679553231497662,-0.16856212384622069,-0.9699484057074386,0.1314305637601006,0.7387642342902435,0.22591573254525957,-0.2235775880320516,0.45248651752518715
2025-04-02,0.19899823904893463,0.6584759168198928,1.002112132359626,-1.4195747722896273,1.583711956401027,-0.253121184840584,-0.8454981530349864,-0.05137813710725503,0.42954153711918686,0.2851387790061456,-0.6517557620272212,0.11810152757620233
2025-04-03,0.23153987775555046,0.4416571784202362,0.7486394989650537,-1.2668158785484946,1.4306258620102867,-0.21492058134296405,-0.7637626864705613,-0.30031885635549815,0.3230767217860869,0.5968327141269905,-0.7476544645488697,0.03565252971890501
2025-04-04,-1.4743549745181053,1.4356364888113788,1.978898660732554,-1.038448980989521,1.1930268463667904,-0.32253318611663384,-1.0626294605279576,-2.399896623959595,0.8140731044859442,1.6445651387923734,-2.331948083371787,-1.0588700753492495
2025-04-07,-2.1693928802833558,1.5891676036606022,2.718804939110066,-0.2164307069270811,1.011995081163393,-0.4762351561101847,-1.2315714203730068,-2.6541374141536282,0.09504077282397144,2.193126227173116,-3.0447456641421007,-1.861660729341465
2025-04-08,-2.9559366916711034,1.201449576328125,2.8166288586266104,0.33504367159361614,0.5252308692840596,-1.0709349209427126,-0.9609748058804956,-2.7802414453701396,-0.10146275196460239,1.7267752119583397,-2.5800344868880742,-1.5122465924537458
2025-04-09,-3.36312679494779,1.3030856823762644,2.865206350079252,0.9237418442436971,-0.132054494101693,-0.8824781329771918,-0.6363763240797876,-2.957822568209311,-0.6392315591336188,1.8191608975564437,-2.976565945706389,-2.2238191003269994
2025-04-10,-2.0736072212110432,2.1287418187527156,1.9655335580834263,0.641333993910636,0.8693367905865147,-1.1184233150580427,-0.6241909253811782,-2.5730173587919154,-0.08528577212904269,0.543841005262877,-2.550118541482061,-1.065389858839454
2025-04-11,-1.9594668125413373,2.2727580390421642,2.0637476310499796,0.6862887794159155,0.5223629631280768,-1.3931000062028658,-0.6852108450516192,-2.272173562045909,-0.4106158368570845,0.7364239096216898,-2.7543923855650627,-1.7177886733341898
2025-04-14,-1.4313157824809315,2.3168531013583937,1.9241829519748752,1.0567435196147483,0.8647764473079533,-1.5229239871101667,-0.8964535512043625,-2.193711273151404,-0.7035132343330603,-0.07956206022118936,-2.252014575313642,-3.0154251921320547
2025-04-15,-1.1078774195876506,1.9623482329072135,1.6375294618811465,0.6421825816166545,0.8251053805736962,-1.6956291641045411,-0.9812754503155353,-2.246731137087495,-0.5866605561663351,0.053706062029059184,-2.365018437518251,-2.519026680504828
2025-04-16,-1.1805985539567918,1.6421269805133625,1.6466918297310726,0.678751977267317,0.852947361339775,-1.7152652926946406,-0.9262777823924276,-2.320031656748408,-0.8485601941278751,-0.2569067895015726,-2.4008223274738643,-2.3690886513398484
2025-04-17,-1.3140329789959433,1.1310675672180466,1.419617198566877,1.182597689279452,0.43559834923508883,-1.5648955548403085,-0.777317350845089,-2.255449205660625,-0.831867217720805,-0.001608633015226126,-1.892153457554261,-2.1796946920822764
2025-04-21,-0.9506725811675898,0.9104485828943178,1.1468837680419754,1.0236068267614524,0.4081048275659846,-1.1709106574860193,-0.8377261143836467,-2.0497649928947412,-0.9392142443853184,-0.047581946211938855,-1.5492818753830102,-1.776767758589527
2025-04-22,-0.881890622959538,0.7047945123138502,1.0727313699633292,1.2213633506816224,0.6327339140863228,-1.1527312058450294,-1.2923065980956054,-2.1603466983610558,-0.7766129322405501,-0.47763349880561096,-0.986976315436068,-1.6091306776693008
2025-04-23,-0.6926008811549625,0.92313003679089,0.8383027857142958,1.0235359230650851,0.19687484545673348,-1.0280200642650306,-0.9448481923879571,-2.1549704023940492,-0.7176059690096288,-0.15938668994038774,-1.1045418878166136,-1.7554330271658385
2025-04-24,-0.7547694778853361,1.0438510072567646,0.7254112777469557,1.0161999706497442,0.28599901141508477,-1.2225620508073172,-0.7030157011256417,-2.2536895080468513,-0.5246735953348243,-0.142142336793956,-1.4524778985378477,-1.5279945454459554
2025-04-25,-1.0979747610488997,1.4307871719036118,0.47382282170292733,1.1601466273936385,0.13660689951456548,-1.1203732641690904,-0.03226804548789799,-2.4077486860237154,-0.5325877773575305,0.07536219856680149,-1.2452021900831869,-1.0737650845101308
2025-04-28,-1.253014391239286,1.548765119493565,0.6911177906047464,1.1336364044792613,0.14464816516342738,-0.8634319324578719,0.10927102527422447,-2.317297923896655,-1.3672982204873916,-0.21727304456310487,-1.355227209512899,-1.216313771181251
2025-04-29,-1.0939015540818813,1.494571625574136,0.44097164693193885,1.1455565286834228,0.1418488412176542,-0.7297937104669419,0.06536202604621785,-2.121412496112778,-1.1720127056814564,0.2561605359667831,-1.3964984304932486,-1.1985376683377966
2025-04-30,-1.0444607030409097,1.5641269446684818,0.36101321379812146,0.9334876451791065,-0.02214450724242425,-0.6080245161796524,0.3210193415541762,-1.8987889665327133,-1.3353568694544908,0.2816155594062488,-1.557642677952132,-1.3703969432757341
2025-05-01,-0.9724178961214005,1.507016254549408,0.23699699455369191,0.967924759470517,0.09626773665611812,-0.393383063114224,0.49402162600139693,-1.7323979983412645,-1.5147575247216787,0.156567515262164,-1.3637379303356696,-1.4407777495621112
2025-05-02,-1.1397790430110328,3.1712749468129084,0.24009805544849502,1.0552506784998,-0.3544884226481338,-0.5716925463170756,0.38299389826291774,-1.709083213384605,-1.7321255214192626,0.832192217263124,-3.3728626351282918,-1.7312192804042017
2025-05-05,-2.0615772729035737,3.1137665953961973,0.22063140214385024,1.2047535991599791,-0.3833705212707726,-0.4122979138162877,0.9704919259864738,-1.4499694098560159,-1.6145832264062763,1.4622254885298531,-2.7997807344722427,-1.3773013729814974
2025-05-06,-2.37514703624366,2.9249801662994557,0.21010205313052602,1.0961891155109256,0.019393913557154144,-0.2956344400001461,0.9736465872129187,-1.3330524019505534,-1.7447809498907312,1.3054004312779015,-2.5070159254815088,-1.424307335392676
2025-05-07,-2.1169223550656966,2.642462528816015,0.3204842388003085,1.2266739710644072,-0.15092686204519223,-0.04716799377026258,1.5352496056284315,-1.2178095873953036,-1.8344945298900452,1.223360934717488,-2.1253482020999463,-1.3709316850574687
2025-05-08,-2.302812726895429,2.2881979670772616,0.533628513216624,1.3684033984373247,-0.14321220892697337,-0.04713143910813708,2.0568652621773245,-1.1893236266083762,-1.7606381000355182,1.252098946358652,-1.6704488557992545,-1.1727059504947666
2025-05-09,-2.1931716295745285,2.211535548096936,0.3475166703914476,1.3747414245013438,-0.19480205804550263,-0.18287854717211544,1.996140581101134,-1.2228830795903634,-1.5258075348435045,1.1330290695961325,-1.6671450170933335,-1.2034967174255657
2025-05-12,-1.9659705953161852,2.0988845819047417,0.2558590616251108,1.418817638299013,0.00930496629240918,-0.14047095283382044,1.439426283572368,-1.1505910768289473,-1.305017802236602,1.1990847789599846,-1.5495944517204472,-0.6735704346826118
2025-05-13,-1.6262279478066126,1.8067466044384553,0.04316576483528427,1.3891801405719633,-0.3442240646042221,-0.016132075619401692,2.0288821393644008,-1.0809689254654196,-1.3711697642388123,1.1154427793783694,-1.5186462196992025,-0.21281332743840256
2025-05-14,-1.695483520271246,1.4029363469996416,0.41704892349973227,1.6106759924695033,-0.2282438569737903,-0.18597949859737012,1.357743426508634,-1.2683292071346042,-1.358560242377181,1.4621603738898388,-1.8963361041538809,-0.45243865291549173
2025-05-15,-1.729968918358985,1.4022610853142345,0.9134415302806871,1.3902321271166067,0.43560704012615736,-0.1001267731957326,1.4600276588667402,-1.4369596566454277,-1.763022369084051,1.3519788697662425,-1.7319454124807054,-0.5951989562590466
2025-05-16,-1.7127780912654365,1.3045299578005305,0.7893063044673019,1.3300248270790493,-0.11373833810514179,0.227205638241555,1.4721815971417327,-0.5199869891624848,-1.6599442240219746,0.48154351427735403,-1.7049985552488411,-0.5660239654532214
2025-05-19,-1.66002216756809,1.2494306703956977,0.7868147898828708,0.9812487677932118,0.16697073108026358,0.9101532107463967,1.483331052769376,-0.7127747392246713,-1.5498168624961464,0.7101616001494243,-1.6570170487408782,-0.5186656053747642
2025-05-20,-1.7149676833031064,1.3962405592292628,0.8166129439774709,1.094057775488389,-0.25797119602497304,1.1296410625892224,1.0017791506308567,-0.5797353772502364,-1.5624955127720273,0.578748765266758,-1.420855286227896,-0.47363258474162423
2025-05-21,-1.699104570250245,1.3317069148072491,0.7252197062953339,1.1837237908888256,-0.4023817778832945,1.0361640819290334,1.233995708525355,-0.6601474052507705,-1.4947945410963357,0.9237168740438964,-1.2773931424226908,-0.35302491987432577
2025-05-22,-1.667670409206137,1.263900390043414,0.8319778583153571,1.3704359002684732,-0.1323767474497852,1.1436193811296524,1.0541440806857671,-0.4611724579724506,-1.4930990155671213,0.9428756477556698,-1.1623435053230962,-0.27146785418460323
2025-05-23,-1.6149019105972537,1.2841191086110972,0.9284122530574855,1.3364698198250478,-0.47056996248704586,1.1691616170015986,1.2542296770228916,-0.38299528962762663,-1.476766361193995,0.990163331621524,-1.5075962571850066,-0.6287604510644724
2025-05-27,-1.7808389217790435,1.1417931990148813,0.9676140438270002,1.3673860445800534,-0.2575361944430867,1.0011033561076021,0.06736951982059283,-0.28673609693138874,-1.5130464129677708,1.1510970889274268,-1.4546875349756525,-0.7225425525176311
2025-05-28,-1.6657989154022979,1.2085789339792266,0.9006148416303219,1.2718523079264208,-0.263365666082357,0.9731143053831935,-0.06831252788709363,-0.3691822260663536,-1.4234221217106942,1.6760910899989816,-1.4216489996233883,-0.4847280889344746
2025-05-29,-1.4926565832121008,1.0352127674363254,0.8746227757565467,1.4921847035379951,-0.573781931375693,1.0384329348161092,-0.033969557857219584,-0.4132148361239085,-1.387131714577666,2.2584567447891986,-1.3855565284224458,-0.2923964455757645
2025-05-30,-1.4509096653066347,0.9966463081075382,1.389499473625819,1.5133786255550967,-0.6499143140685387,1.147996149314322,-1.4774336099732492,-0.5002617178149937,-1.3727871437538937,1.8968396765013622,-1.2665064089144453,-0.19138844228256643
2025-06-02,-1.2490666281812335,1.0433514259041052,0.8281900284025095,1.4851606513480666,-1.1030959447333109,1.381259004600249,-1.487732799791874,-0.4124200725634671,-1.5461923108913411,2.4572860962762246,-1.4546901237127254,-0.2598636508848504
2025-06-03,-1.2390707270223906,0.9162657349264469,0.8733324118255867,1.6085294380651234,-0.5670236220964419,0.6686635564796743,-2.198911053974734,-0.19909115607553846,-1.465939734380324,2.226787443100234,-1.3671220036516198,-0.23956904977970625
2025-06-04,-1.2731915705794372,0.6753590937491274,0.9866491722704777,1.6655946496113456,-0.5881299178568088,1.085032842762482,-2.0795761420368373,-0.20090650803654145,-1.307400577477818,2.0998853888345748,-1.2972526769252732,-0.1051342162903056
2025-06-05,-1.231451534178618,0.6297115865315737,0.9792553340237783,1.7438947501411146,-0.38708443335417364,1.2589731336450922,-2.1794322069186634,-0.15996167489197205,-1.275506205895221,1.7640144891985405,-1.231857788072808,0.17901415012662908
2025-06-06,-1.2446244956120507,0.7888472767240183,0.6836184821350835,1.6220025200091128,-0.9564692396928135,1.5087560724878337,-1.376646268115107,0.04716916506732622,-1.2894616598468462,2.285116260608121,-1.2531978927065768,0.27422563011245366
2025-06-09,-1.0574247172411675,0.7009581005649602,0.6223586905232575,0.7227193833176965,-1.201161280144774,1.5848135610772223,-0.518451277011962,0.5351430546894876,-1.2725490432061086,2.3276172348818083,-1.1545014168012464,0.2984863079663607
2025-06-10,-1.2282589390881187,0.6660768546652042,0.5963399322317288,0.46549520440347036,-0.11452262509831218,1.452033882216923,-0.9178042709327068,0.3884196501319771,-1.112368759341205,2.507956719921652,-0.5626647499578754,0.8586316584683253
2025-06-11,-1.1403366147147629,0.40881754972165923,0.6168184956437253,0.3584748645123169,-0.014714493789396271,1.2934723040802754,-1.5571068763202873,-0.04218555610153975,-0.5471089065686341,2.2432535231493804,-0.23590610315264648,1.0336377443174953
2025-06-12,-1.2985451124091347,0.4621484076591425,0.47991233982606823,0.7954470387083329,-0.38385195570198166,1.096893816679572,-1.6723094035090873,-0.41761356006678313,-0.9729062057097932,2.000738027225476,-0.10718662758294253,0.8581299097434841
2025-06-13,-1.317744736630234,0.5564879946882565,0.5076659093726257,0.7480758413653816,-1.3250736551837892,0.9846041938051358,-1.6579634639619454,-0.14189583167005768,-0.9634185757529352,4.122835015744846,-0.29121917095106625,0.6822521046238641
2025-06-16,-1.2037411719390372,0.5108072046051895,0.4126395956690981,0.5463750034472492,-1.1960964868918924,-0.24487125876809437,-2.19972325938872,-0.29206615676856923,-1.0128943830322987,4.665030038527474,-0.38990222039601197,0.594355578667073
2025-06-17,-1.217660139971268,0.37300681254844353,0.31961682434625394,0.4052001373054497,0.48747242642209265,0.17824705854963532,-1.7527614579492925,0.10112027273393584,-0.8552641155951254,3.485973000792178,-0.3895296652658592,0.6899060573585206
2025-06-18,-1.2167057438162299,0.359569369214845,0.41780316378171595,0.33190627693252933,0.9917604783426341,-0.9741310309130125,-1.5426611740783036,0.2053999099370921,-0.6964897348353978,3.004870864693977,-0.45234388352503063,0.7448882022771842
2025-06-20,-1.0753850685466404,0.3822325984334201,0.5610359868053345,0.3635845152319502,0.9724946049105084,-1.2514490858590352,-1.8112002131584817,0.46841967788836003,-0.34259915112295714,2.848772539264017,-0.5025611455975513,0.8445192825417775
2025-06-23,-0.6056620926020208,0.2150208094516321,0.38925157309748704,0.31092151532258494,1.69919916214069,-1.168544687442478,-1.3984907549881933,0.8439700205957689,-0.4114514626031128,2.339023702308584,-0.6195203196815329,0.9963968085184931
2025-06-24,-0.6455788764434981,0.45104153753542525,0.07013057988554686,0.27804306688188907,1.6890207526816756,-1.023355709527908,-1.1748381270815311,1.2144248678386202,-0.4012984834169034,2.1630918052780332,-0.5192021436380934,1.1675802761285248
2025-06-25,-0.9457942432759616,0.25321623393299864,0.05932843052715292,0.45701328443852435,2.9397665261426087,-1.0810929736988821,-0.6038397422074183,1.0917119588121629,0.11775623758107048,2.243452927345116,-0.5010782906938329,1.2433509741272044
2025-06-26,-0.8954287422520439,0.12040003776189921,0.8421029851140945,0.23209550342673957,3.405307239727581,-0.7979112158110799,-1.1166250096608825,1.1071045411043874,-0.08088436667822248,1.7672900716395998,-0.5835871800613566,1.0208469870476413
2025-06-27,-0.9685290567518565,0.19750193561223364,0.6516926278840228,0.3569082362437648,2.9456932079869262,-1.0084647097192436,-0.839815128958032,1.487470251097895,0.0732779680707871,1.689445204755348,-0.33481930072771593,1.0232593173318119
2025-06-30,-0.8408834078582482,0.008716721128249404,1.1147095611059006,0.2123767527562997,2.8358506146924407,-0.8630662649800138,-0.4106879281769569,1.4971430727716954,0.28582557925146734,1.4637660913262924,-0.13861817127383394,1.2296705963808379
2025-07-01,-0.5662910242989355,-0.2360331628795494,0.7153877189753723,0.34239462628835365,1.956089542981307,-0.884854031638895,-0.6530716734129486,1.8235600509576344,0.058213507964245854,1.6821882734949096,-0.18919435834152531,1.0825464125200728
2025-07-02,-0.016565441954282962,-0.5190482775244073,0.10004009334581773,-0.6859605041978554,1.1698026765133296,-0.3538325511958762,-0.4319887423204083,1.914065088846272,0.6088456444050576,1.6767430108303727,0.21970266550338188,1.6847407672836612
2025-07-03,0.29585405206461574,-0.9445808270881656,0.42775335500239037,-0.6997492125975345,1.1817831147247064,-1.3267291582720033,-0.9254769045949711,1.2029064775519556,-0.12365453988558726,1.9520375452377174,0.49146713132717307,1.8982869498434523
2025-07-07,0.20832675359415695,-0.8083162562233378,0.28938922393344346,-0.7596046759893607,0.4852243498879007,-1.3980705635784403,-0.8204183453279644,1.2928400721786812,0.16309641090214463,1.9917623930199388,0.16498113496326758,1.5330399167408653
