date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN
2025-04-30,-0.7797518315889684,0.8634599898957009,0.1556828188196418,1.407512743205031,-0.7306401830632426,-0.23517600154077048,0.3772127568858347,-2.3206442342172897,-0.8589185894597612,0.22750469840637152,-1.024485997647809,-0.9411309680931348
2025-05-01,-0.7650345682478698,1.0024705938733078,0.20515008232195261,1.334694061632318,-0.588400233528267,-0.10086114075050366,0.3808113999919235,-2.094159143457269,-0.907178122825122,0.0350199668930426,-0.914023359355096,-0.9832055761321952
2025-05-02,-0.28860828819311496,1.1103256566333253,-0.3459115773998088,1.2269804311033274,-0.7174646024067021,-0.20303333975246066,0.5583301720434494,-1.2322780524454884,-1.3829790479656647,-0.2698006882598492,-1.0313889184892011,-0.8157339523718483
2025-05-05,-0.5263796891360154,1.216502539525242,-0.9667650314347929,0.696388998823993,-0.6308734821591878,0.07763502984785606,0.9773407061389267,-1.4156377069610617,-0.9259007366732686,-0.42510260726903165,-0.7031583265710699,-0.37501012494661207
2025-05-06,-0.3939353367227673,1.3921358292723152,-1.4549361915505044,0.29615288837872916,-0.09181714057790584,0.7707407435449214,0.7430422699636975,-1.0397655367677736,-0.9944956579163421,-0.2646994422979805,-0.7552836297969198,-0.5532357493598198
2025-05-07,-0.0008427272951561433,1.3300557190654814,-1.6771238507766426,-0.11101900070891632,0.22274532149747978,0.9421378781141326,0.6706289069544378,-0.5383981527431461,-0.6478281471784302,-0.3555552055409256,-0.48544350756127563,-0.2501715410071109
2025-05-08,-0.760357385506634,0.8660283747298884,-0.7781739864283701,0.39634977311736097,-0.42316969919649394,1.2001470961080218,0.9114180941698206,-0.7903557683198115,-1.1575421298954198,0.38392047461366974,-0.37749204692701266,-0.5900425485971832
2025-05-09,-0.9687557279742113,0.8312601928619527,-1.5415194786805047,0.465940403780134,-0.3125356541397401,1.3263068665447129,0.9800457116983645,-1.1253582122307098,-0.8810203008022114,0.3517928577316275,-0.28693786447254266,-0.3903048731775472
2025-05-12,-1.1490562499426054,0.7625152376794165,-1.6803732593627951,0.13484508846228055,-0.49157720140951366,1.5857570895447661,0.9262573217318049,-1.0180295583401735,-0.46439511370195485,1.0046596913775017,-0.36833301632795207,0.7051270878047533
2025-05-13,-1.123713661836117,0.7169021217357429,-1.561690529318942,0.7411858716344778,-0.7810258708529625,2.0277324593738433,1.2908884800209972,-0.7191320968014844,-0.7268011323766106,1.1039693504251478,-0.2994973852271001,1.2196626835929167
2025-05-14,-1.2105219474511422,0.5699680673062523,-1.1048018724852133,1.3067222055780492,-0.7112589790850978,1.8343284293161686,0.9471319622923634,-0.8539430654425607,-0.5168361540704896,1.5615184362524337,-0.4437804638591687,0.9463190368977443
2025-05-15,-1.2020214307889616,0.8027983526689013,-0.2903733600455286,0.4507999858506078,0.21606879329347206,1.775994922659064,0.8663637548647142,-1.1262516857295202,-0.9364491276499757,1.3380480813351863,-0.5403595881053175,0.7410811122169991
2025-05-16,-1.4955781634237313,0.8811962660116405,-0.08125509801634498,0.8315165840869715,-0.13969687745556406,1.566099379649425,0.958062751173071,0.20957188968295815,-0.8132628357833552,0.6935090458871456,-0.6676203397112369,0.5124387919487978
2025-05-19,-1.6347617984617009,0.969537063609078,-0.00802424261630159,0.049078278521041685,-0.145811555558317,2.0104374059702423,1.4518370155958313,0.154701134337565,-0.9274980974787116,1.1558464091311835,-0.8755424128490186,0.4692957457712024
2025-05-20,-1.9057116494046793,1.0128548682009844,0.32759471338093604,0.6312696204536192,-0.056862171051603995,2.10101680328209,1.1117131226560888,0.33476316969842695,-1.0983321501743757,0.9345089608031655,-0.744214049469856,0.6450537421660547
2025-05-21,-1.9380645162433194,0.9578164282779361,0.40882439404020965,0.8732981708041153,-0.23292360083784022,2.207095655223316,1.0298121203411148,0.39646686604117526,-1.2892181122891564,1.1010816532930787,-0.5432978026468495,0.6086822065791015
2025-05-22,-1.669646273758004,0.7837164087446569,0.8525917852506353,0.9470730339672495,0.07876348248093756,2.402008928226008,0.3122279046336568,0.7728468288356378,-1.415669093181884,0.9316326511263611,-0.5696956343533517,0.29559848573821357
2025-05-23,-1.5532306363114299,0.7859855323831126,0.667637500681617,0.9837670518277362,-0.12376555792186343,2.165086263640806,0.4497091323202835,0.8943216268349311,-0.6972428253571349,1.1557573601306754,-0.7126520011871977,0.08996073218055035
2025-05-27,-1.8723016585357977,0.7069518688126685,1.1251950612506665,1.0711982070013872,0.026376313892635964,1.7783866564345527,-0.1510539774278383,0.9048004520508758,-1.4542399903595893,0.9471545313531531,-0.6816111042843969,-0.0029967285489956087
2025-05-28,-1.8297931173755735,0.7193766113465484,1.2755018184077969,1.2946848480816942,0.17953458936752886,1.6057483928878022,-0.37366390124444854,0.699811019388407,-1.2736365590828824,1.2634436541264917,-0.6141552700770824,0.3606798760155824
2025-05-29,-1.6948790994271545,0.6195164321154347,1.4410942183798916,1.7143596460793324,-0.06501454543466868,1.425417985316052,-0.4278945253377542,0.5673031420140351,-1.0587243692898813,1.6604000378147028,-0.6803389648927075,0.6060399139422734
2025-05-30,-1.5500601223733512,-0.2848694601679809,1.7931890743611358,1.7257023965225726,0.2812605554349663,1.7364994466192774,-0.8330566390174035,0.5206488636685089,-0.8274151115610054,1.0331591174991082,0.24794116974545494,0.9900275413616513
2025-06-02,-0.5788545011840566,-0.9116317697453652,1.0963041061028302,1.5581107071579694,0.07209301604614761,1.836425248939223,-1.0569304148305925,0.39218757478769767,-1.3758261654599517,1.0489249017015918,-0.07507897667004253,0.667529392495138
2025-06-03,-0.34532069610519067,-1.2962702688038095,1.1290184430994252,1.9717874024268984,0.0024174303163994734,0.6444863759609187,-1.3620048134744172,0.4707856985042454,-1.1801404483129974,1.1394469965992804,-0.1347940563258908,0.7831719851696992
2025-06-04,-0.6893307831888766,-1.5332744899552626,1.0711999311197795,2.0366617147004473,0.11939259757556192,0.6747829768529894,-1.544664832235399,0.37919038051741266,-0.8170914398475868,1.1722898501086674,-0.3652122023574872,0.8627810876922352
2025-06-05,-0.19430255268985208,-1.2433479344522995,0.8269975669298247,2.063509218053643,0.20307973964551704,0.779116373258418,-1.9029066910593626,0.3962585168432747,-0.9233396531230308,0.9088114292130984,-0.7733747548322,0.8690696602747293
2025-06-06,-0.27662626417108704,-1.0034272695668192,0.8096742829230852,1.910132980469105,-0.06975264567631365,1.0418228342076492,-1.4310061414546624,0.5789903471150136,-1.3315338916935866,1.3297842054002404,-0.8866156335885773,1.0004845494573629
2025-06-09,-0.20498119215260036,-1.1136836158316086,0.8677170243387027,0.1678128131890989,-0.3757894370758696,1.0337646467596666,-0.7349986181150439,0.8149957878586734,-1.7711502864807964,1.4141454851023074,-0.861870186147318,0.44229086839124576
2025-06-10,-1.0420040508801942,-0.7699209733890113,1.05018204315953,-0.06128630914992162,0.357836643257102,0.8840721816667864,-1.1071186895591218,0.6746053284714713,-1.3297603565636937,1.6923353169543804,0.011684654057596578,0.3836337760432146
2025-06-11,-0.8267853186125413,-0.5095425205838745,0.6857643181079219,-0.35496893279742475,0.3224730531980794,0.9607223008580953,-1.1599793172600381,0.591580211499522,-0.1250110922384222,1.3727500360973959,0.7597942428367146,0.9604814014864003
2025-06-12,-0.9876565478012294,-0.567851496545002,0.06480743818251603,0.1721518123200761,-0.28760059353064144,0.8005477786848262,-1.2854100569332225,0.5628214607093415,-0.15905281812183739,1.3040042066988504,0.880893654062604,1.0549888729566077
2025-06-13,-1.026440218318202,-0.24019426415888837,0.26137967944099855,0.16440967167760498,-0.4045599417158329,0.47858963918073283,-1.3219865887577407,-0.08179548637054149,-0.21139575559188764,1.6429891809432504,0.6601915860073116,0.8553565766193927
2025-06-16,-0.8416523483826261,-0.24900653491102728,0.16495364995697412,0.2482926724229631,-0.5793795261638675,-0.7123650397686769,-1.6102266761923492,0.026515273004388374,-0.3470632535772989,2.0054770756179074,0.5391294611329089,0.6974024381432211
2025-06-17,-0.7145507125788372,-0.8192884623933714,0.020187098208698264,0.04272165332346616,0.366633246181869,-0.6875000057991066,-1.241799924234046,0.18217244403596708,-0.11279042419762395,1.6294089651520822,0.32162476254892197,0.7321221197636426
2025-06-18,-0.7272729482163046,-0.8449993756207387,0.21452406600546858,-0.09920605650665626,0.6115933203298571,-1.1088449872558797,-1.2584829008190868,0.4023179145675153,0.02388711190813765,1.490795336055495,0.13214723840204576,0.62887077455985
2025-06-20,-0.4535294189557317,-0.692304453524702,0.20746910200096758,-0.23464569860122628,0.4190536965058174,-1.3222013923387756,-1.3829084182287275,0.35105362413079927,0.39596961566676536,1.5391929875366157,-0.02201728102924639,0.605745884885124
2025-06-23,0.3262776358652194,-1.035140698120459,-0.07615950724350264,-0.271161982271988,0.753313345187525,-1.3290045824781045,-1.2511520786200663,0.55773501409337,0.35209992944945345,1.3110678436371224,0.28740754539309904,1.2228413405864162
2025-06-24,0.5817453122395808,-0.3558298506269068,-0.4029565458262051,-0.33884304782215796,0.6014142400869079,-1.1633197954404964,-0.7492998608026625,0.6936901993034201,0.4408589707744959,1.256148437843507,0.4052739488061342,1.8171810507214083
2025-06-25,0.040048657209624555,-0.8000332882038355,-0.33930066622641725,-0.14615530962705706,0.9265250105829458,-1.1918065027148965,-0.44560259015016784,0.68806713011313,0.7534762215248982,1.280479720847536,0.4282585753423391,1.5782683083534428
2025-06-26,-0.1073128551461776,-0.6878629335885714,0.2613020225417344,-0.4942616871264823,1.2246221698423498,-1.0630005575465609,-0.7082769493808877,0.7457947264493564,0.5784982841468406,0.9172781403896911,0.352017323921538,1.012021735975463
2025-06-27,-0.21671235657076454,-0.5259272823554783,-0.3546826857375523,-0.4714431667342384,1.1548518325619093,-1.2266818965414312,-0.07125322170263665,1.0572432694542524,0.6921996237119825,0.9576684638468969,0.442563881497288,0.8589348818032293
2025-06-30,-0.30709681580829656,-0.8750208432979161,0.48688066913949474,-0.5536195569602813,1.3383020962791823,-1.265184569809737,0.16913265825846124,0.9130122337472226,1.043735128228663,0.737990948052636,0.8781202549829474,1.1632151712932364
2025-07-01,0.020956017851407462,-0.9386372321819574,0.18597814499265372,-0.6167361848012197,0.820587799072929,-0.8746079931014829,0.3532904931182021,0.8161197807175301,0.8702721123309101,0.9119918603639177,0.8098059068516934,0.9795047330012497
2025-07-02,0.5739174122879619,-0.81064156255585,-0.3580217663817031,-1.0573009603988026,0.5395872362401921,-0.8046250303106148,0.47881340021385216,0.9426287160810315,0.9975812221273579,0.9536551147775731,1.0204389582639772,1.2618419158195762
2025-07-03,0.8125468427389981,-1.2063975619141996,-0.16975308592351143,-1.1687877327282425,0.4787335445916747,-1.29039496484121,0.24814630933999104,0.4841766479390694,0.5418582090505903,1.2035240728072263,1.1536638222907556,1.210419783245196
2025-07-07,0.7882715858100564,-1.3015685165030926,-0.04993688563864758,-1.153021468733108,0.4250447215300682,-1.4374229737085702,-0.038245072561578955,0.3897194319613841,0.7134551647503927,1.171577297659748,0.9459654954697746,0.8387512296572488
2025-07-08,0.524456758051211,-1.1803217619557005,0.06286313397807963,-0.3437513740406917,0.4444702655597979,-1.448850366989974,-0.42773530954989114,-0.05211844331271815,0.6973297513543397,1.002333671295281,0.5586036896640875,0.7972084093248971
2025-07-09,0.7294415548574922,-1.4358315810362998,0.15055737289713172,-0.4716402146712072,0.21421134127963518,-1.227389781304259,-0.010211701703859525,-0.13796269872672792,0.95894526427794,0.9231795000631688,-0.020874274187272147,0.3876302094518814
2025-07-10,0.7467234108416155,-0.6562544778026081,0.3013373190935052,-0.15597248323401647,0.14421603051078638,-1.4471115426138645,0.08273075669287995,0.4307634069085428,0.4014877528440894,0.9144509607237196,-0.600728973981453,0.06457398971753889
2025-07-11,1.1843480646991689,-0.9156763564320972,0.6378198211649435,-0.8361526280252272,0.6510823383552241,-1.388588359423492,-0.18506651394841978,0.675433104959223,1.0427106831767312,0.9166782936505284,-0.8183270445592947,0.6771316676825333
2025-07-14,1.3368593175270558,-0.8301083854460785,0.8107264347636,-1.0201243297164992,1.1494268987009624,-1.5442582910956166,-0.4092420925640954,0.15931974428986495,1.0986866669297337,0.10845382969555047,-0.6283102677604646,1.1565342717208336
2025-07-15,1.0722054415423588,-0.8624461210066982,0.7760576537836794,-0.6670404565336989,1.1911113644666977,-0.8408909091240737,0.1345315097658701,0.28212581497549527,1.1489782740847587,-0.6203593677843301,-0.8809336659744154,1.1832106513660097
2025-07-16,1.0978139196102445,-0.7974463912382573,1.2227015498041705,-0.3728056475970719,0.9991771783789501,-1.311917480676893,-0.3076941354679362,-0.494498369946833,0.7944715588706619,-0.3194059923887398,-0.9906722678580114,0.6039024429810056
2025-07-17,1.2510111697497759,-0.9852224287596592,1.1013968796225535,-0.4268136802565239,1.1620357105965673,-0.8706938893705675,-0.3416327714789288,-0.5793894462788954,0.5727920102905937,0.018686321333572026,-0.9156001611861222,0.2983212515007976
2025-07-18,1.0123656847176075,-0.8999186472832797,0.8799245742282045,-0.3835680837059515,1.0568607398185055,-0.6841867920734421,-0.10558322846690965,-0.5258107641062826,0.2616665944775203,0.10314384410145046,-1.1364552598489608,0.01915170349042846
2025-07-21,0.6221314862670236,-0.8842660153858479,0.8944996357995135,-0.5808334718517355,0.6137180757061711,-0.6940392860476542,-0.030898151479524835,-0.9729397764065336,0.4980678673269188,0.19635483929527728,-0.4431195954132101,-0.06435291940921858
2025-07-22,0.9913663548066759,-1.365264673013119,0.9067739326503069,-0.2831490736494324,0.6133998436555942,-0.6464007899195156,-0.09030785864778096,-1.2269928856125372,0.5857239657845229,0.0633576524537592,0.08184724182623421,-0.373755000244851
2025-07-23,1.7603091950648904,-1.442403029777556,0.6242688043450115,-0.8990769552653707,0.20159453124200002,-0.20752852075030906,-0.043723795976215056,-1.0721013859592283,0.300029227409302,-0.38250820421806436,0.16970291774486793,-0.1365878653651437
2025-07-24,1.9173245586989243,-1.5060128654488614,0.3158405622656288,-0.5440404768557136,0.13769016598218017,-0.40070765496446514,0.4839250359497719,-0.9383686858713248,0.585606636315003,0.08954157626169178,0.43140662598441615,-0.9179415746898554
2025-07-25,1.9628948986802537,-1.3734343421464537,0.6416734033286785,-0.5052325326106131,0.36539280371024113,-0.30927090691243975,0.3822263545512978,-1.3996176286657889,0.12952515256200614,0.01920974332114144,0.09400901673853661,-0.9392428368536152
2025-07-28,1.8852927688744026,-1.0971484084102439,0.18502347387202134,-0.40716843673872716,0.54166317227256,-0.412559348710151,0.25224320712519566,-1.2076301129321054,-0.5950707746850059,0.25499963933288544,-0.0822288916223102,-1.008875497461024
2025-07-29,1.4615422089689543,-1.200612902594665,0.5455078221019317,-0.5104187498719241,1.081742752235988,-0.4817094585671687,0.42860095434241297,-1.7059191289810736,-0.49834882653930995,-0.16410229775157145,0.20304773907819848,-0.8554628551068104
2025-07-30,0.5860037149559629,-0.9907898609038129,0.7658981846691528,0.2542840668409768,1.6201548619742197,-0.701922486362049,0.14812291441303682,-1.818121263141806,-0.7960661734653919,-0.21334967841158492,0.0964629378406126,-0.9276126901420128
2025-07-31,0.04264371193153477,-0.5927651878154472,0.935257176517883,0.5331339978612636,1.7744806713973653,-0.3702763602248226,0.30482687881008946,-1.282181580920201,-0.46729746651463666,-0.8376644513308997,-0.4282362135426341,-1.0980890219396338
2025-08-01,0.2678041356688003,0.48547777350147137,1.0842499152355238,0.05508610094187013,1.8901785207986366,-0.574187011434097,-0.029428869143425684,-1.432653234407552,-0.724253881185064,-0.9522698395075058,-0.9299331202498695,-1.235208558829924
2025-08-04,0.33136104683387974,0.2454705791254277,1.1471006217898354,0.19033309939383564,2.1933448939284905,-0.7549036977594504,-0.12169956245872626,-1.472448761760783,-0.6367238700636475,-0.97016114183239,-0.32214311008731966,-1.0229081602152867
2025-08-05,0.06480702981167596,0.5921067925423052,1.1493168644491984,0.5617825775821526,1.9556278498387698,-1.4143333154477482,-0.5704474001075261,-0.8494641797651372,-1.2284691513590036,-0.8987501326858973,-0.5934908900358787,-1.145506267351173
